1.848162322243503963e-01 -1.376829101128916877e-01
1.011814673678063103e-01 4.631855304422024533e-01
2.985660683348723143e-01 -1.989857489883831709e-01
2.259458348553240459e-01 -2.906971472650415889e-01
1.393789930895904527e-01 4.519866026996017805e-01
3.841342569522495642e-01 -9.146687609838499711e-02
-8.274089175190202372e-02 3.599436685395482893e-01
-4.095895744507906944e-01 1.765097592931044179e-01
-3.967719159161057219e-01 1.333258869884090814e-02
-5.663964078506533717e-02 3.117455527167946050e-01
2.254810695222450034e-01 -2.912907718259662992e-01
-1.413330938384338431e-01 -3.783401807013947460e-01
3.309777419267062593e-01 -2.078715005241995595e-01
3.461632032859955910e-01 -2.930178591047125636e-01
-9.931737336841195418e-02 3.368204050970662333e-01
3.907706814714267951e-01 6.893354081259317478e-02
-1.606120207393261223e-01 3.349341466339827988e-01
4.107375705440807767e-02 -3.867750224859362040e-01
1.151244510568587565e-01 8.924163178207422664e-02
1.772176652346713066e-01 -2.422443776034879370e-01
-3.164613237503868248e-01 -1.763872484140116548e-03
-1.447895008996492594e-01 2.789053374324376167e-01
-4.183064896874061356e-01 2.485941099310579050e-01
-3.196423248496490510e-01 2.510524227661458108e-01
1.774063761436144304e-01 5.904556246364822680e-02
-2.504785243638251169e-01 -1.598901154453369333e-01
-3.726975270466942325e-01 -3.131937185543905988e-01
-1.937522179556836477e-01 1.274140514240909017e-01
-1.773485357450838018e-01 3.874233362782925072e-01
1.017939988538550944e-01 -3.301195545009858456e-01
-3.731188221787271608e-01 -2.062013029208541459e-01
-4.329947486990215477e-02 4.453163223709600826e-01
-3.459752265237955315e-01 2.936533131179501765e-01
1.729617149772888496e-01 7.613888805432389439e-02
2.603281359989728649e-01 2.395249448080575272e-01
-4.851116836676272470e-03 -4.186442825702209047e-01
-1.992558335711095419e-01 -8.005525585778017206e-02
4.832106109187556120e-01 -9.062651164362467426e-02
-2.892572247053042389e-01 7.246308526260858418e-02
-8.388663485082459292e-02 6.133847927985391912e-02
-3.696268715496500157e-01 -2.389715283237683341e-01
1.869810840648777894e-02 7.206368449199718196e-02
-3.583210744637145284e-01 -3.460871171784311029e-01
-7.189937665884060802e-02 2.640874235740842124e-01
-3.218093939812766147e-01 -1.897148039231739691e-01
2.671781161684869677e-01 -4.116622429473214551e-01
-2.799985663694669613e-01 -6.124766954196780855e-02
-4.645312663490159810e-01 -9.742352025152600792e-02
-7.360317335603450140e-02 2.089331918294003998e-01
1.603277313036951535e-01 -2.598681359899407406e-01
2.850650198710513727e-01 3.269807122871454252e-01
2.839638708246728926e-01 3.406847305993188080e-02
-3.945316676673863432e-01 1.169069091234216096e-01
5.960489224209553072e-03 -2.671927727128039498e-01
4.191569355779168893e-01 -2.439923520756248632e-02
3.504012257001430930e-01 -3.745062345085004019e-02
2.385916280728621608e-01 2.756758771334111291e-02
1.814672870652610515e-01 -2.668002387531064334e-01
4.050559653894266754e-01 -1.112324840523475356e-01
5.723201451018300467e-02 1.117962731217436723e-01
-1.553871934654608156e-01 3.506706101771893680e-01
-5.137454898581517160e-02 4.040970458606890636e-01
2.946930939600436172e-01 -1.724967505577377214e-01
-1.782270026098706772e-01 -1.959961037444207799e-01
-1.845124121970679321e-01 -1.922242601736358081e-01
2.530856823512207532e-01 2.790398823824393748e-01
-2.782683805678345390e-01 3.005347198730186076e-01
-1.631776441571697323e-01 3.026725980920260684e-01
-2.840794694456798553e-01 4.026807841925220677e-01
1.779948584625388186e-01 4.427427638599751303e-01
-4.119345663990903184e-02 -4.442384652572747283e-01
-1.162280105945385777e-01 -3.471512777725626053e-01
-1.221854363181666958e-01 -1.968425446838037995e-01
3.481667905316461198e-01 -3.429206452385530346e-01
3.330439727187872734e-02 9.113349384747027049e-02
-2.586646910746386308e-01 5.381222815693398331e-02
-3.541412313039324911e-01 7.206042064041429107e-02
3.203451884668300220e-01 -2.344181374590367239e-01
-1.511479748015446267e-01 3.548847396487097017e-01
-4.404169623348900275e-01 -2.001510278677045562e-01
-2.363243581442394659e-01 -2.695055577753325826e-01
-9.993400281112185812e-02 -4.148717830221763103e-01
3.734827751111780003e-02 -2.293531800863561898e-01
-4.063858507107342977e-02 -3.470783105348851372e-01
1.323812368068173484e-01 -3.436323878691260880e-01
1.626124728714967160e-01 2.616467641199959893e-02
-1.793370902607381856e-01 2.680636265732960766e-02
3.499941199702620853e-01 2.486413419603096253e-01
8.544514641083755802e-02 1.847893046108481929e-01
-1.022308267350517941e-01 -4.263725341238094879e-01
-3.000255784016635507e-01 3.325488445528896886e-01
3.379174838109633150e-02 1.155316901918668204e-01
-2.653049385040040509e-02 -3.185838263637922330e-01
-3.482889078023199136e-02 1.945849405385268183e-01
-1.364496202103826494e-01 3.319917379965825477e-01
2.799279027833541100e-01 2.547352998480445496e-02
5.936758837791111798e-02 -1.906069607842884039e-01
-2.980420543491588692e-01 2.654924277773815788e-01
6.461015318553875453e-02 -4.011303398178279744e-01
4.404668772508713026e-02 3.281078093019503816e-01
4.702917408426142698e-01 -1.004484615253922186e-01
2.950612284297277066e-01 7.618589720316293334e-02
-3.577528889228909215e-02 2.314074924949384160e-01
-1.820661482863791258e-01 4.613838000364415270e-01
1.457110182077774319e-01 -1.700665587386610555e-01
-2.140239336097871092e-02 -3.355510338915606017e-01
3.359394353062729044e-01 -2.040407662932502975e-01
-5.535002504683284030e-02 2.900319518448012390e-01
-3.219897594113713124e-01 2.124435579174654976e-02
-1.035429455007315092e-01 1.008999701432133911e-01
-1.825122785084413168e-01 6.995867443022407706e-02
-2.825533214606786858e-01 -2.361456123175202926e-01
-3.514758271479501150e-02 4.056716234929746978e-01
4.874411635324404912e-02 4.068814186700322466e-01
7.741798512432795931e-02 1.944081520906532079e-01
-7.617823346533381113e-03 -4.321218883701716251e-01
2.625649189936382077e-01 -2.302521714383306550e-01
4.515914364428988970e-01 -1.428940812902792512e-01
-2.088125859456836375e-01 -2.625930774449718452e-01
2.268455189067504207e-01 2.333899807137900240e-01
-3.367370597131604804e-01 -8.674898277060683061e-02
2.224672208910273286e-01 4.425618635442535309e-01
2.027937573700536733e-01 -1.426089443537388313e-01
-1.320642569241184949e-01 4.364486428626608294e-01
-9.442477687868766623e-03 -2.113729797100597496e-01
1.044175957828009649e-01 1.898043594295018011e-05
-1.519661301946332310e-01 3.367383127400099818e-01
-1.795425984855677504e-01 -3.097152025388903995e-01
-1.641743999418712185e-01 2.872594847624121428e-02
3.952461589522338059e-03 -1.192081399227302718e-01
1.952051959874641085e-01 1.328847893018817450e-01
-1.721561010288521487e-01 1.518636584613796137e-01
4.800202657700832765e-01 4.927685896979105973e-02
-3.270010634535955862e-01 1.771765028974074951e-01
-2.318099039168027842e-01 2.270033268377165125e-01
-2.381693873023256192e-01 3.966218376269476931e-01
1.972519233459248955e-01 -8.134815050059462926e-02
-1.901588911948914884e-04 -3.759423276603626185e-01
2.614841833478787070e-01 -2.045969645414287275e-01
1.727381762010209432e-01 -2.274748714135549355e-01
-1.884520431799533435e-01 2.175531401004581200e-01
-6.248739618654119976e-02 -1.128797893951571929e-01
-3.557109043067921972e-01 8.504681006422754042e-02
2.750054301969219184e-01 -3.670410124892552473e-01
-5.442116516118311598e-02 2.697232849679119804e-01
6.830480371079472590e-02 2.323383350239490719e-01
2.804869981303260706e-01 7.901846878806206842e-02
4.345724620660785797e-01 -7.036279700264724823e-02
1.241482364378372338e-01 -2.952458815744642973e-01
-3.984890405669985203e-01 2.707668067159029190e-01
2.037712497192143424e-01 3.020663202176822049e-01
3.860394051925639669e-01 -2.793719882758757267e-01
-4.763080006366593455e-02 2.077409882905287830e-01
-1.177050735657767522e-01 -3.801241029088608947e-02
1.692561863728334615e-01 -1.410466824846505762e-01
-2.660211263799318049e-01 -2.345995000054897917e-01
-7.870186967334313888e-02 5.372040872982875026e-02
3.041956489476549397e-01 -1.517039818574552612e-01
-1.827861831444901330e-01 -1.257258577058777416e-01
-2.616567009708369307e-01 7.185403104402032781e-02
5.864112771082652387e-02 -4.962777732996780378e-01
2.284989065824507559e-01 -6.966602110086450583e-02
-4.012201885379648170e-01 -1.837929127385312666e-01
-2.101038448167613648e-02 -1.374384715794697565e-01
-2.477076621519019861e-01 2.449403695705811845e-01
3.346980614396498632e-01 -2.271385774031825511e-01
-4.525756799991609292e-01 1.162304474330274617e-01
-2.803986636112182351e-01 -8.596532355093566835e-02
-1.741273464777995938e-01 -3.356024062024050014e-01
8.398692817231545593e-02 -2.822719811387920386e-01
-9.974591323407777654e-02 1.421421301037179008e-01
3.540240208964168245e-01 4.589168643183938467e-02
2.681235171393329120e-01 1.368134811126592298e-01
1.168545485828622610e-01 4.853374470271940577e-01
9.190297370321431902e-02 -4.044969393411935732e-01
2.118770778644322172e-01 1.530859915759641421e-02
4.134259936631623500e-02 2.427572310995419480e-01
-8.212660539629301759e-02 -2.112976468866860635e-01
-3.173474556156694604e-01 2.318010239495306157e-01
-2.568015203387045142e-01 4.654646361221115303e-02
-2.876191081470580446e-01 -2.790917859630742681e-01
3.311131119729464611e-01 3.736996394909338770e-01
-3.151089557097164207e-01 2.337905342529242869e-01
1.920079911549261720e-01 7.483057381374891293e-03
2.060091990518009286e-02 -1.086597952911310117e-01
9.955096395266971321e-02 2.375497155450644327e-01
8.127828232593314883e-02 2.674413640916502022e-01
3.428892230883623382e-01 -1.572249338136113561e-01
-6.449313538754208874e-02 4.808292071271638157e-01
1.115193707447993399e-01 -4.159953802267597478e-01
-3.984168471758456898e-01 2.676146240214790639e-01
-3.380246536469424523e-01 -1.876897997268580642e-01
8.577232132151946242e-02 3.847166544639379904e-02
8.367610833065930454e-02 4.163564043818179794e-01
-3.205973281720557733e-01 -2.582650217076047916e-01
9.170356036000393285e-02 1.997817711760460080e-01
2.709883090536713279e-01 -1.994133453663897715e-01
1.018374167226674398e-01 3.380929843538232893e-01
3.784802550062661419e-01 1.881208731709604898e-03
-3.315080902707120414e-01 -9.279868547448355542e-02
-4.943638971760847545e-01 3.296525160428964707e-02
-7.876332305937083778e-02 -4.003741162805011244e-01
-4.042823912797638419e-01 1.617180696050205535e-01
3.034993435920994020e-01 -3.965700447074895774e-01
-1.694925925583000703e-01 1.514692396732882917e-01
-6.851470537160730956e-02 1.948832511447836646e-01
-4.415577040695950473e-03 -1.890804975538619148e-01
4.233964958261642320e-01 -4.123562802448077491e-03
1.149420915160260792e-01 -2.746848845479135104e-01
-3.540650137051083446e-01 1.585117941435624234e-01
1.599569961295491671e-01 -4.516631418888629179e-01
-3.853959981376943178e-01 -3.121747429145437236e-01
1.937783856631227764e-01 5.103927066309421612e-02
-1.952311768396913783e-01 1.637186854090815213e-01
-2.162920966452619442e-01 3.660273947314212073e-01
1.808946888654662244e-01 9.315185808140979962e-02
-5.374583573037083895e-02 -8.689749880267361171e-02
4.604219192097868119e-01 -7.507561655352668062e-02
-4.626281783128805003e-02 1.157571732078865878e-04
2.294585561374236082e-01 -2.180584043555767737e-01
-1.286363858206354127e-01 7.223977887450172553e-02
2.998674003378726249e-01 2.643993093657183158e-01
4.370533887803406126e-01 -9.845082309238173401e-02
-3.258385180398498671e-01 1.311304761493012894e-01
3.472697030310724076e-01 -2.327322571622293390e-01
1.914254848721237412e-01 -4.046003060379131933e-01
-4.013736464492303480e-01 6.921958934506799999e-02
1.491410186087294143e-02 8.046443928095836640e-02
-3.932639311930469228e-01 1.662597955764391067e-01
2.524254314352037953e-01 -2.513108164103656783e-01
2.096074056752700310e-01 -4.079312164212696157e-01
2.996759521671100712e-01 3.930298939076961595e-01
3.206017891259229646e-01 1.379077894222719980e-01
-3.251072404583318365e-01 6.672015137284437181e-03
-9.587233190689881113e-04 -2.644046843292786608e-01
1.751395888534634793e-01 1.260149899294281672e-01
6.553490233582692781e-02 -3.762747382302356058e-01
-1.421023116253139484e-02 -2.676134503324056890e-01
2.145734998799608828e-02 4.613240502836855050e-01
-3.247012509302629191e-01 -3.169079642821095444e-01
-8.953825158684025620e-02 -7.043275789269687337e-02
-2.304691904578126671e-02 -1.481180857019452901e-01
4.780439631800944555e-01 3.903903419024679078e-02
3.522336514947456143e-01 2.973195412676581384e-01
-8.711462787961710141e-02 2.924718147812728208e-01
-3.066007755941377866e-01 -2.724822982177929065e-01
-4.199384584159714384e-01 1.985293696807345354e-01
-1.659087098710920749e-02 -2.575054720841132294e-01
1.388863197477411271e-01 -4.250579661781179741e-01
-2.338791822194133951e-01 1.295660579607429419e-01
8.213727888792554666e-02 1.957112973482505458e-01
-6.275221397854280347e-02 -3.612762380597759337e-01
-4.548861629267931805e-01 2.651235652953998212e-02
-7.943400185726767759e-02 2.080900477114961955e-01
-2.756461498779750885e-01 -1.908048711951947363e-01
-3.074004314138905070e-01 -1.044552577411521632e-01
-1.329154989916332408e-01 2.343476000478306176e-02
2.197151179628289430e-01 -2.630319747777029038e-01
3.387195572354668727e-01 -5.596697991603472033e-02
4.086020694221016436e-01 2.730187694948134070e-01
-3.652872387050438707e-01 2.958210392041583647e-01
-4.936618279456995717e-01 2.665111762327576628e-02
-2.749183375073738222e-02 2.509230652634714120e-01
-6.347730012212138284e-02 -2.816304211787223899e-01
-2.108614155416107527e-01 -2.835921688805311813e-01
2.771152528752027777e-01 3.436442530342529444e-01
-3.356461713628101640e-01 3.367499496415005122e-01
1.833512003441696292e-01 -2.169464471717186260e-02
1.259620571004945733e-01 4.002393606771010859e-01
2.146054651137260239e-01 2.881710723220408665e-01
2.117555262850641107e-01 -4.449583409643560472e-01
1.839978294151761729e-01 1.575883370621409263e-01
2.995397536290287377e-01 -2.244000499202091214e-01
3.414136120873864089e-01 -1.126608596588221101e-01
-1.611974668192421856e-01 1.596339797716115338e-01
1.950447049088972484e-01 -3.494072508206392813e-01
1.664439524759051547e-01 -3.344747826400894519e-01
2.630334780390192195e-01 2.624274122811810495e-01
1.037393767704130054e-01 4.488753538093370743e-01
-4.319896119645807442e-01 -2.189106069521158382e-01
-4.488802079997872285e-01 1.197631151041106401e-01
1.349286414171831927e-01 -1.808391106875377741e-01
-2.367385058928622721e-01 1.939358177662247051e-01
-4.611425572072371804e-01 -6.827770723742043746e-02
-1.285940558696438973e-01 -1.373739764690818932e-01
2.152905647132625777e-01 -4.268135914915893725e-01
3.422340171228693828e-01 -3.548500408428209019e-01
-1.163142562869450281e-01 -7.101664303382793086e-02
3.484154490137532090e-01 -1.441228305123116726e-01
-8.164060490366109590e-02 3.168670619416757983e-02
4.448834686916746106e-01 4.720753893410256641e-02
2.699137631013419636e-01 -1.784946860094104304e-01
-1.122254732124069454e-01 -3.067716055544404963e-01
1.153594702257429994e-01 -3.192802607588396402e-01
-1.571608255472556337e-02 6.630082349733201763e-02
3.484062809134680361e-02 -3.008195325924961638e-01
3.651644458581708719e-01 3.289684734194918692e-01
-3.515890293231539454e-01 2.040590937042429109e-01
-5.636756130288500533e-02 4.236645094931910105e-01
3.207367376060408226e-01 1.417266486925139457e-02
-2.961015171231436982e-01 2.295924492991652244e-03
-4.210617911378464751e-01 -1.303793595479411094e-01
-3.099894994538073822e-01 3.753405927082166249e-01
9.792683187811679346e-02 -8.064194735256713376e-02
-9.118035894075349201e-02 4.923324418554053672e-02
-2.404251612472619870e-01 -2.049953430844482227e-01
2.872245436514254679e-01 -8.260366498396665147e-02
2.476408787980833859e-01 -8.161529010008772289e-02
-6.694825385854685784e-02 3.945699869796914783e-01
1.457181933081642677e-01 -2.465076409009020475e-01
4.199327986412717539e-01 -1.047079600622444762e-01
-3.736225759470225283e-01 -6.107631302130223094e-02
-2.715011253871402186e-02 -2.547960394247160698e-01
3.696825478520545660e-01 -1.183959750062990590e-01
1.893178879134691517e-01 4.266627175685482332e-01
4.938754736192160211e-01 2.136961213925048231e-02
3.054718120462255326e-01 3.246525919820428818e-01
-4.034961412988883334e-01 2.866586572634448604e-01
1.997134906300060964e-01 2.510285591128381677e-01
-2.605759980459700920e-01 -1.178330595717019813e-01
3.237783843379522519e-01 8.414730407357695618e-02
4.105420319310784105e-01 1.242828731093104100e-01
5.837161613093477808e-02 2.187093943569382581e-01
